season,posteam,week,game_id,player_id,full_name,position,pass_attempt,rec_attempt,rush_attempt,pass_air_yards,rec_air_yards,pass_completions,receptions,pass_completions_exp,receptions_exp,pass_yards_gained,rec_yards_gained,rush_yards_gained,pass_yards_gained_exp,rec_yards_gained_exp,rush_yards_gained_exp,pass_touchdown,rec_touchdown,rush_touchdown,pass_touchdown_exp,rec_touchdown_exp,rush_touchdown_exp,pass_two_point_conv,rec_two_point_conv,rush_two_point_conv,pass_two_point_conv_exp,rec_two_point_conv_exp,rush_two_point_conv_exp,pass_first_down,rec_first_down,rush_first_down,pass_first_down_exp,rec_first_down_exp,rush_first_down_exp,pass_interception,rec_interception,pass_interception_exp,rec_interception_exp,rec_fumble_lost,rush_fumble_lost,pass_fantasy_points_exp,rec_fantasy_points_exp,rush_fantasy_points_exp,pass_fantasy_points,rec_fantasy_points,rush_fantasy_points,total_yards_gained,total_yards_gained_exp,total_touchdown,total_touchdown_exp,total_first_down,total_first_down_exp,total_fantasy_points,total_fantasy_points_exp,pass_completions_diff,receptions_diff,pass_yards_gained_diff,rec_yards_gained_diff,rush_yards_gained_diff,pass_touchdown_diff,rec_touchdown_diff,rush_touchdown_diff,pass_two_point_conv_diff,rec_two_point_conv_diff,rush_two_point_conv_diff,pass_first_down_diff,rec_first_down_diff,rush_first_down_diff,pass_interception_diff,rec_interception_diff,pass_fantasy_points_diff,rec_fantasy_points_diff,rush_fantasy_points_diff,total_yards_gained_diff,total_touchdown_diff,total_first_down_diff,total_fantasy_points_diff,pass_attempt_team,rec_attempt_team,rush_attempt_team,pass_air_yards_team,rec_air_yards_team,pass_completions_team,receptions_team,pass_completions_exp_team,receptions_exp_team,pass_yards_gained_team,rec_yards_gained_team,rush_yards_gained_team,pass_yards_gained_exp_team,rec_yards_gained_exp_team,rush_yards_gained_exp_team,pass_touchdown_team,rec_touchdown_team,rush_touchdown_team,pass_touchdown_exp_team,rec_touchdown_exp_team,rush_touchdown_exp_team,pass_two_point_conv_team,rec_two_point_conv_team,rush_two_point_conv_team,pass_two_point_conv_exp_team,rec_two_point_conv_exp_team,rush_two_point_conv_exp_team,pass_first_down_team,rec_first_down_team,rush_first_down_team,pass_first_down_exp_team,rec_first_down_exp_team,rush_first_down_exp_team,pass_interception_team,rec_interception_team,pass_interception_exp_team,rec_interception_exp_team,rec_fumble_lost_team,rush_fumble_lost_team,pass_fantasy_points_exp_team,rec_fantasy_points_exp_team,rush_fantasy_points_exp_team,pass_fantasy_points_team,rec_fantasy_points_team,rush_fantasy_points_team,pass_completions_diff_team,receptions_diff_team,pass_yards_gained_diff_team,rec_yards_gained_diff_team,rush_yards_gained_diff_team,pass_touchdown_diff_team,rec_touchdown_diff_team,rush_touchdown_diff_team,pass_two_point_conv_diff_team,rec_two_point_conv_diff_team,rush_two_point_conv_diff_team,pass_first_down_diff_team,rec_first_down_diff_team,rush_first_down_diff_team,pass_interception_diff_team,rec_interception_diff_team,pass_fantasy_points_diff_team,rec_fantasy_points_diff_team,rush_fantasy_points_diff_team,total_yards_gained_team,total_yards_gained_exp_team,total_yards_gained_diff_team,total_touchdown_team,total_touchdown_exp_team,total_touchdown_diff_team,total_first_down_team,total_first_down_exp_team,total_first_down_diff_team,total_fantasy_points_team,total_fantasy_points_exp_team,total_fantasy_points_diff_team
2019,NO,18,2019_18_MIN_NO,00-0030513,Latavius Murray,RB,0,2,5,0,-10,0,1,0,1.56,0,4,21,0,9.93,22.11,0,0,0,0,0.01,0.09,0,0,0,0,0,0,0,1,1,0,0.74,1.23,0,0,0,0.02,0,0,0,2.58,2.77,0,1.4,2.1,25,32.04,0,0.09999999999999999,2,1.97,3.5,5.35,0,-0.56,0,-5.93,-1.1099999999999994,0,-0.01,-0.09,0,0,0,0,0.26,-0.22999999999999998,0,-0.02,0,-1.1800000000000002,-0.6699999999999999,-7.039999999999999,-0.09999999999999999,0.030000000000000027,-1.8499999999999996,34,34,17,250,250,27,27,24.56,24.57,258,258,97,280.38,280.38,80.87,1,1,1,1.14,1.13,0.56,0,0,0,0,0,0,12,12,6,13.200000000000001,13.21,5.8100000000000005,1,1,0.62,0.63,0,0,14.52,59.41,11.459999999999999,12.32,58.8,15.7,2.440000000000001,2.4299999999999997,-22.380000000000017,-22.380000000000006,16.13,-0.13999999999999996,-0.12999999999999998,0.44000000000000006,0,0,0,-1.2000000000000006,-1.2100000000000002,0.18999999999999995,0.38,0.37,-2.1999999999999997,-0.6099999999999974,4.24,355,361.25,-6.250000000000007,2,1.69,0.31000000000000005,18,19.020000000000003,-1.0200000000000002,74.5,70.86999999999999,3.6300000000000026
2019,MIN,18,2019_18_MIN_NO,00-0031588,Stefon Diggs,WR,0,3,2,0,43,0,2,0,1.88,0,19,8,0,30.09,11.88,0,0,0,0,0.59,0.01,0,0,0,0,0,0,0,2,0,0,2,0.37,0,0,0,0.06,0,0,0,8.45,1.25,0,3.9,0.8,27,41.97,0,0.6,2,2.37,4.7,9.7,0,0.1200000000000001,0,-11.09,-3.880000000000001,0,-0.59,-0.01,0,0,0,0,0,-0.37,0,-0.06,0,-4.549999999999999,-0.44999999999999996,-14.969999999999999,-0.6,-0.3700000000000001,-4.999999999999999,31,31,40,260,260,19,19,21.24,21.23,242,242,136,253.21,253.22,152.06,1,1,2,2.89,2.87,3.39,0,0,0,0,0,0,11,11,9,13.68,13.68,10.06,0,0,0.57,0.58,1,0,20.53,63.910000000000004,35.67,13.68,47.199999999999996,25.599999999999998,-2.2399999999999984,-2.2299999999999995,-11.210000000000008,-11.219999999999994,-16.059999999999995,-1.8900000000000001,-1.8699999999999999,-1.39,0,0,0,-2.6799999999999997,-2.68,-1.0599999999999996,-0.57,-0.58,-6.850000000000001,-16.71,-10.07,378,405.28,-27.279999999999987,3,6.26,-3.26,20,23.740000000000002,-3.7399999999999998,72.8,99.58000000000001,-26.78
2019,MIN,18,2019_18_MIN_NO,00-0035104,Alexander Hollins,WR,0,1,0,0,31,0,0,0,0.38,0,0,0,0,13.76,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0.08,0,0,0,2.34,0,0,0,0,0,13.76,0,0.1,0,0.41,0,2.34,0,-0.38,0,-13.76,0,0,-0.1,0,0,0,0,0,-0.41,0,0,-0.08,0,-2.34,0,-13.76,-0.1,-0.41,-2.34,31,31,40,260,260,19,19,21.24,21.23,242,242,136,253.21,253.22,152.06,1,1,2,2.89,2.87,3.39,0,0,0,0,0,0,11,11,9,13.68,13.68,10.06,0,0,0.57,0.58,1,0,20.53,63.910000000000004,35.67,13.68,47.199999999999996,25.599999999999998,-2.2399999999999984,-2.2299999999999995,-11.210000000000008,-11.219999999999994,-16.059999999999995,-1.8900000000000001,-1.8699999999999999,-1.39,0,0,0,-2.6799999999999997,-2.68,-1.0599999999999996,-0.57,-0.58,-6.850000000000001,-16.71,-10.07,378,405.28,-27.279999999999987,3,6.26,-3.26,20,23.740000000000002,-3.7399999999999998,72.8,99.58000000000001,-26.78
2019,NO,18,2019_18_MIN_NO,NA,NA,NA,0,1,0,0,-4,0,0,0,0.85,0,0,0,0,5.06,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0.01,0,0,0,1.41,0,0,0,0,0,5.06,0,0.01,0,0.09,0,1.41,0,-0.85,0,-5.06,0,0,-0.01,0,0,0,0,0,-0.09,0,0,-0.01,0,-1.41,0,-5.06,-0.01,-0.09,-1.41,34,34,17,250,250,27,27,24.56,24.57,258,258,97,280.38,280.38,80.87,1,1,1,1.14,1.13,0.56,0,0,0,0,0,0,12,12,6,13.200000000000001,13.21,5.8100000000000005,1,1,0.62,0.63,0,0,14.52,59.41,11.459999999999999,12.32,58.8,15.7,2.440000000000001,2.4299999999999997,-22.380000000000017,-22.380000000000006,16.13,-0.13999999999999996,-0.12999999999999998,0.44000000000000006,0,0,0,-1.2000000000000006,-1.2100000000000002,0.18999999999999995,0.38,0.37,-2.1999999999999997,-0.6099999999999974,4.24,355,361.25,-6.250000000000007,2,1.69,0.31000000000000005,18,19.020000000000003,-1.0200000000000002,74.5,70.86999999999999,3.6300000000000026
2019,SEA,18,2019_18_SEA_PHI,00-0029263,Russell Wilson,QB,30,0,9,349,0,18,0,17.04,0,325,0,45,220.08,0,31.31,1,0,0,0.99,0,0.03,0,0,0,0,0,0,10,0,2,9.85,0,1.36,0,0,0.88,0,0,0,11,0,3.29,17,0,4.5,370,251.39000000000001,1,1.02,12,11.209999999999999,21.5,14.29,0.9600000000000009,0,104.91999999999999,0,13.690000000000001,0.010000000000000009,0,-0.03,0,0,0,0.15000000000000036,0,0.6399999999999999,-0.88,0,6,0,1.21,118.60999999999999,-0.020000000000000018,0.7900000000000009,7.210000000000001,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,SEA,18,2019_18_SEA_PHI,00-0035640,D.K. Metcalf,WR,0,9,0,0,143,0,7,0,4.69,0,160,0,0,70,0,0,1,0,0,0.16,0,0,0,0,0,0,0,0,4,0,0,2.6,0,0,0,0,0.28,0,0,0,12.62,0,0,29,0,160,70,1,0.16,4,2.6,29,12.62,0,2.3099999999999996,0,90,0,0,0.84,0,0,0,0,0,1.4,0,0,-0.28,0,16.380000000000003,0,90,0.84,1.4,16.380000000000003,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,SEA,18,2019_18_SEA_PHI,00-0032211,Tyler Lockett,WR,0,8,0,0,97,0,4,0,4.4,0,62,0,0,58.21,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,3,0,0,3.38,0,0,0,0,0.24,0,0,0,13.99,0,0,10.2,0,62,58.21,0,0.63,3,3.38,10.2,13.99,0,-0.40000000000000036,0,3.789999999999999,0,0,-0.63,0,0,0,0,0,-0.3799999999999999,0,0,-0.24,0,-3.790000000000001,0,3.789999999999999,-0.63,-0.3799999999999999,-3.790000000000001,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,PHI,18,2019_18_SEA_PHI,00-0032950,Carson Wentz,QB,4,0,0,24,0,1,0,2.42,0,3,0,0,25.88,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,1.15,0,0,0,0,0.08,0,0,0,0.9,0,0,0.12,0,0,3,25.88,0,0.01,0,1.15,0.12,0.9,-1.42,0,-22.88,0,0,-0.01,0,0,0,0,0,-1.15,0,0,-0.08,0,-0.78,0,0,-22.88,-0.01,-1.15,-0.78,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,NA,NA,NA,0,3,0,0,20,0,0,0,1.81,0,0,0,0,19.74,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.08,0,0,0,4.02,0,0,0,0,0,19.74,0,0.04,0,0.99,0,4.02,0,-1.81,0,-19.74,0,0,-0.04,0,0,0,0,0,-0.99,0,0,-0.08,0,-4.02,0,-19.74,-0.04,-0.99,-4.02,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,00-0033733,Greg Ward,WR,0,4,1,0,32,0,3,0,2.7,0,24,3,0,30.88,6.92,0,0,0,0,0.02,0.01,0,0,0,0,0,0,0,2,0,0,1.58,0.3,0,0,0,0.08,0,0,0,5.88,0.77,0,5.4,0.3,27,37.8,0,0.03,2,1.8800000000000001,5.7,6.65,0,0.2999999999999998,0,-6.879999999999999,-3.92,0,-0.02,-0.01,0,0,0,0,0.41999999999999993,-0.3,0,-0.08,0,-0.47999999999999954,-0.47000000000000003,-10.799999999999997,-0.03,0.11999999999999988,-0.9500000000000002,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,00-0035243,Miles Sanders,RB,0,5,14,0,5,0,3,0,3.35,0,8,69,0,21.55,64.92,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0,0,3,0,1.25,2.71,0,0,0,0.07,0,0,0,5.82,7.11,0,3.8,6.9,77,86.47,0,0.15000000000000002,3,3.96,10.7,12.93,0,-0.3500000000000001,0,-13.55,4.079999999999998,0,-0.05,-0.1,0,0,0,0,-1.25,0.29000000000000004,0,-0.07,0,-2.0200000000000005,-0.20999999999999996,-9.469999999999999,-0.15000000000000002,-0.96,-2.2300000000000004,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,00-0034414,Boston Scott,RB,0,3,6,0,-5,0,3,0,2.39,0,23,25,0,15.27,26.71,0,0,0,0,0.02,0.12,0,0,0,0,0,0,0,1,2,0,0.43,1.64,0,0,0,0.02,0,0,0,4.06,3.36,0,5.3,2.5,48,41.980000000000004,0,0.13999999999999999,3,2.07,7.8,7.42,0,0.6099999999999999,0,7.73,-1.7100000000000009,0,-0.02,-0.12,0,0,0,0,0.5700000000000001,0.3600000000000001,0,-0.02,0,1.2400000000000002,-0.8599999999999999,6.019999999999996,-0.13999999999999999,0.9300000000000002,0.3799999999999999,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,SEA,18,2019_18_SEA_PHI,00-0025399,Marshawn Lynch,RB,0,3,6,0,-2,0,2,0,2.14,0,25,7,0,16.74,25.25,0,0,1,0,0.01,0.37,0,0,0,0,0,0,0,1,1,0,0.87,1.06,0,0,0,0.03,0,0,0,3.88,4.74,0,4.5,6.7,32,41.989999999999995,1,0.38,2,1.9300000000000002,11.2,8.620000000000001,0,-0.14000000000000012,0,8.260000000000002,-18.25,0,-0.01,0.63,0,0,0,0,0.13,-0.06000000000000005,0,-0.03,0,0.6200000000000001,1.96,-9.989999999999995,0.62,0.06999999999999984,2.5799999999999983,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,SEA,18,2019_18_SEA_PHI,00-0033589,David Moore,WR,0,4,0,0,73,0,2,0,1.8,0,57,0,0,32.1,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,2,0,0,1.43,0,0,0,0,0.21,0,0,0,5.86,0,0,7.7,0,57,32.1,0,0.14,2,1.43,7.7,5.86,0,0.19999999999999996,0,24.9,0,0,-0.14,0,0,0,0,0,0.5700000000000001,0,0,-0.21,0,1.8399999999999999,0,24.9,-0.14,0.5700000000000001,1.8399999999999999,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,SEA,18,2019_18_SEA_PHI,00-0033387,Jacob Hollister,TE,0,4,0,0,18,0,2,0,2.85,0,16,0,0,28.82,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,1.26,0,0,0,0,0.05,0,0,0,6.01,0,0,3.6,0,16,28.82,0,0.05,0,1.26,3.6,6.01,0,-0.8500000000000001,0,-12.82,0,0,-0.05,0,0,0,0,0,-1.26,0,0,-0.05,0,-2.4099999999999997,0,-12.82,-0.05,-1.26,-2.4099999999999997,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,PHI,18,2019_18_SEA_PHI,00-0021206,Josh McCown,QB,24,0,5,146,0,18,0,16.73,0,174,0,23,170.71,0,22.7,0,0,0,0.32,0,0.02,0,0,0,0,0,0,9,0,2,8.56,0,1.67,0,0,0.48,0,0,0,7.15,0,2.39,6.96,0,2.3,197,193.41,0,0.34,11,10.23,9.26,9.540000000000001,1.2699999999999996,0,3.289999999999992,0,0.3000000000000007,-0.32,0,-0.02,0,0,0,0.4399999999999995,0,0.33000000000000007,-0.48,0,-0.1900000000000004,0,-0.0900000000000003,3.5900000000000034,-0.34,0.7699999999999996,-0.28000000000000114,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,SEA,18,2019_18_SEA_PHI,00-0035594,Travis Homer,RB,0,1,11,0,-3,0,1,0,0.86,0,5,12,0,5.95,49.59,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,1,0,0.05,2.47,0,0,0,0.01,0,0,0,1.48,5.21,0,1.5,1.2,17,55.540000000000006,0,0.04,1,2.52,2.7,6.6899999999999995,0,0.14,0,-0.9500000000000002,-37.59,0,0,-0.04,0,0,0,0,-0.05,-1.4700000000000002,0,-0.01,0,0.020000000000000018,-4.01,-38.540000000000006,-0.04,-1.52,-3.9899999999999993,30,30,26,349,349,18,18,17.04,17.040000000000003,325,325,64,220.08,220.08,106.15,1,1,1,0.99,0.99,0.44,0,0,0,0,0,0,10,10,4,9.85,9.84,4.890000000000001,0,0,0.88,0.89,0,0,11,44.99,13.24,17,56.5,12.4,0.9600000000000009,0.9599999999999991,104.91999999999999,104.92,-42.150000000000006,0.010000000000000009,0.009999999999999948,0.56,0,0,0,0.15000000000000036,0.1600000000000001,-0.8900000000000003,-0.88,-0.89,6,11.510000000000002,-0.8399999999999999,389,326.23,62.769999999999996,2,1.43,0.57,14,14.73,-0.7300000000000002,68.9,58.230000000000004,10.670000000000002
2019,PHI,18,2019_18_SEA_PHI,00-0034653,Deontay Burnett,WR,0,1,0,0,5,0,1,0,0.77,0,5,0,0,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0.01,0,0,0,1.4,0,0,1.5,0,5,6.21,0,0,0,0.13,1.5,1.4,0,0.22999999999999998,0,-1.21,0,0,0,0,0,0,0,0,-0.13,0,0,-0.01,0,0.10000000000000009,0,-1.21,0,-0.13,0.10000000000000009,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,00-0034351,Dallas Goedert,TE,0,8,0,0,63,0,7,0,5.58,0,73,0,0,62.43,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,4,0,0,3.25,0,0,0,0,0.18,0,0,0,12.95,0,0,14.3,0,73,62.43,0,0.19,4,3.25,14.3,12.95,0,1.42,0,10.57,0,0,-0.19,0,0,0,0,0,0.75,0,0,-0.18,0,1.3500000000000014,0,10.57,-0.19,0.75,1.3500000000000014,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
2019,PHI,18,2019_18_SEA_PHI,00-0030061,Zach Ertz,TE,0,4,0,0,50,0,2,0,2.55,0,44,0,0,40.51,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,2,0,0,2.08,0,0,0,0,0.11,0,0,0,6.64,0,0,6.4,0,44,40.51,0,0.01,2,2.08,6.4,6.64,0,-0.5499999999999998,0,3.490000000000002,0,0,-0.01,0,0,0,0,0,-0.08000000000000007,0,0,-0.11,0,-0.23999999999999932,0,3.490000000000002,-0.01,-0.08000000000000007,-0.23999999999999932,28,28,26,170,170,19,19,19.15,19.15,177,177,120,196.59,196.59,121.25,0,0,0,0.33,0.33,0.25,0,0,0,0,0,0,9,9,7,9.71,9.71,6.319999999999999,0,0,0.5599999999999999,0.55,0,0,8.05,40.769999999999996,13.63,7.08,36.7,12,-0.15000000000000036,-0.15000000000000036,-19.590000000000007,-19.589999999999996,-1.2500000000000018,-0.33,-0.33,-0.25,0,0,0,-0.7100000000000004,-0.7100000000000001,0.6800000000000002,-0.5599999999999999,-0.55,-0.9700000000000004,-4.069999999999997,-1.6300000000000001,297,317.84000000000003,-20.839999999999996,0,0.5800000000000001,-0.5800000000000001,16,16.03,-0.029999999999999916,48.7,54.4,-5.699999999999997
